0.000000000	0
0.000344785	1
0.001210377	1
0.001228417	1
0.001273596	1
0.001390697	1
0.001518849	1
0.001637226	1
0.001762702	1
0.001885481	1
0.002004493	1
0.002131898	1
0.002250957	1
0.002376249	1
0.002495866	1
0.002620098	1
0.002745397	1
0.002751938	1
0.002876462	1
0.002999121	1
0.003124266	1
0.003247494	1
0.003368290	1
0.003488898	1
0.003611801	1
0.003732011	1
0.003853919	1
0.003976104	1
0.004099172	1
0.004221951	1
0.004346167	1
0.004468986	1
0.004591853	1
0.004714799	1
0.004837060	1
0.004959769	1
0.005082436	1
0.005205254	1
0.005328462	1
0.005451303	1
0.005575236	1
0.005698191	1
0.005822766	1
0.005944611	1
0.006067239	1
0.006190140	1
0.006313089	1
0.006436161	1
0.006559168	1
0.006682139	1
0.006805307	1
0.006928181	1
0.007050992	1
0.007174653	1
0.007296952	1
0.007420043	1
0.007545701	1
0.007669621	1
0.007793118	1
0.007918464	1
0.008042427	1
0.008163368	1
0.008281893	1
0.008405639	1
0.008530600	1
0.008951018	1
0.009250098	1
0.009391025	1
0.009710793	1
0.010059346	1
0.010132277	1
0.010255140	1
0.010377873	1
0.010647846	1
0.010746811	1
0.010870727	1
0.011113772	1
0.011359320	1
0.011604321	1
0.011850279	1
0.011973322	1
0.012096185	1
0.012219131	1
0.012342304	1
0.012465443	1
0.012588373	1
0.012711321	1
0.012834121	1
0.012957551	1
0.013080676	1
0.013203286	1
0.013326166	1
0.013449328	1
0.013572541	1
0.013695333	1
0.013818435	1
0.013941574	1
0.014064563	1
0.014187550	1
0.014311413	1
0.014434657	1
0.014557474	1
0.014680573	1
0.014803462	1
0.014926745	1
0.015049717	1
0.015172557	1
0.015295317	1
0.015418581	1
0.015541412	1
0.015664892	1
0.015788926	1
0.015911509	1
0.016033402	1
0.016156232	1
0.016279187	1
0.016402361	1
0.016525278	1
0.016649267	1
0.016771282	1
0.016894192	1
0.017017329	1
0.017140298	1
0.017263202	1
0.017387548	1
0.017510212	1
0.017633085	1
0.017756134	1
0.017879365	1
0.018002239	1
0.018248162	1
0.018494111	1
0.018740129	1
0.018986353	1
0.019232026	1
0.019478019	1
0.019724845	1
0.019970473	1
0.020218648	1
0.020463496	1
0.020709714	1
0.020957831	1
0.021203954	1
0.021449515	1
0.021694794	1
0.021940466	1
0.022186537	1
0.022432583	1
0.022678071	1
0.022925068	1
0.023171643	1
0.023416805	1
0.023663470	1
0.023909556	1
0.024155628	1
0.024401008	1
0.024647286	1
0.024893152	1
0.025138574	1
0.046710838	1
0.047195002	1
0.047377074	1
0.047709223	1
0.047861896	1
0.048096698	1
0.048343270	1
0.048600362	1
0.048837270	1
0.049088104	1
0.049333628	1
0.049577123	1
0.049822962	1
0.050069629	1
0.050315744	1
0.050561512	1
0.050806224	1
0.051052869	1
0.051301175	1
0.051545966	1
0.051792274	1
0.052033314	1
0.052277767	1
0.052538699	1
0.052769975	1
0.053016726	1
0.053262962	1
0.053508805	1
0.053754744	1
0.054000680	1
0.054246818	1
0.054492659	1
0.054739164	1
0.054988447	1
