0.000000000	1460
0.000344785	0
0.001210377	0
0.001228417	0
0.001273596	0
0.001390697	0
0.001518849	0
0.001637226	0
0.001762702	0
0.001885481	0
0.002004493	0
0.002131898	0
0.002250957	0
0.002376249	0
0.002495866	0
0.002620098	0
0.002745397	0
0.002751938	0
0.002876462	0
0.002999121	0
0.003124266	0
0.003247494	0
0.003368290	0
0.003488898	0
0.003611801	0
0.003732011	0
0.003853919	0
0.003976104	0
0.004099172	0
0.004221951	0
0.004346167	0
0.004468986	0
0.004591853	0
0.004714799	0
0.004837060	0
0.004959769	0
0.005082436	0
0.005205254	0
0.005328462	0
0.005451303	0
0.005575236	0
0.005698191	0
0.005822766	0
0.005944611	0
0.006067239	0
0.006190140	0
0.006313089	0
0.006436161	0
0.006559168	0
0.006682139	0
0.006805307	0
0.006928181	0
0.007050992	0
0.007174653	0
0.007296952	0
0.007420043	0
0.007545701	0
0.007669621	0
0.007793118	0
0.007918464	0
0.008042427	0
0.008163368	0
0.008281893	0
0.008405639	0
0.008530600	0
0.008951018	0
0.009250098	0
0.009391025	0
0.009710793	0
0.010059346	0
0.010132277	0
0.010255140	0
0.010377873	0
0.010647846	0
0.010746811	0
0.010870727	0
0.011113772	0
0.011359320	0
0.011604321	0
0.011850279	0
0.011973322	0
0.012096185	0
0.012219131	0
0.012342304	0
0.012465443	0
0.012588373	0
0.012711321	0
0.012834121	0
0.012957551	0
0.013080676	0
0.013203286	0
0.013326166	0
0.013449328	0
0.013572541	0
0.013695333	0
0.013818435	0
0.013941574	0
0.014064563	0
0.014187550	0
0.014311413	0
0.014434657	0
0.014557474	0
0.014680573	0
0.014803462	0
0.014926745	0
0.015049717	0
0.015172557	0
0.015295317	0
0.015418581	0
0.015541412	0
0.015664892	0
0.015788926	0
0.015911509	0
0.016033402	0
0.016156232	0
0.016279187	0
0.016402361	0
0.016525278	0
0.016649267	0
0.016771282	0
0.016894192	0
0.017017329	0
0.017140298	0
0.017263202	0
0.017387548	0
0.017510212	0
0.017633085	0
0.017756134	0
0.017879365	0
0.018002239	0
0.018248162	0
0.018494111	0
0.018740129	0
0.018986353	0
0.019232026	0
0.019478019	0
0.019724845	0
0.019970473	0
0.020218648	0
0.020463496	0
0.020709714	0
0.020957831	0
0.021203954	0
0.021449515	0
0.021694794	0
0.021940466	0
0.022186537	0
0.022432583	0
0.022678071	0
0.022925068	0
0.023171643	0
0.023416805	0
0.023663470	0
0.023909556	0
0.024155628	0
0.024401008	0
0.024647286	0
0.024893152	0
0.025138574	0
0.046710838	0
0.047195002	0
0.047377074	0
0.047709223	0
0.047861896	0
0.048096698	0
0.048343270	0
0.048600362	0
0.048837270	0
0.049088104	0
0.049333628	0
0.049577123	0
0.049822962	0
0.050069629	0
0.050315744	0
0.050561512	0
0.050806224	0
0.051052869	0
0.051301175	0
0.051545966	0
0.051792274	0
0.052033314	0
0.052277767	0
0.052538699	0
0.052769975	0
0.053016726	0
0.053262962	0
